###  Units are X_hat = 1.73cm.
0	0
-0.00393264	0.00397653
-0.00950537	0.00755377
-0.0156778	0.0100963
-0.0212682	0.0118225
-0.0265582	0.012689
-0.0326757	0.013493
-0.0387864	0.0141316
-0.045244	0.014414
-0.0516026	0.014153
-0.0575637	0.0137269
-0.0636281	0.0129766
-0.0696889	0.0117845
-0.0756835	0.0100483
-0.0814967	0.00804606
-0.0872855	0.00585428
-0.093299	0.00258847
-0.0988405	-0.00133549
-0.104154	-0.00564303
-0.10928	-0.0101401
-0.113368	-0.0153512
-0.117519	-0.020972
-0.122231	-0.0260675
-0.127196	-0.031216
-0.132004	-0.035891
-0.136778	-0.0400132
-0.14176	-0.044762
-0.146847	-0.0491665
-0.151988	-0.0531681
-0.157118	-0.057154
-0.162246	-0.0604915
-0.168099	-0.0642998
-0.174062	-0.0682913
-0.179231	-0.0730206
-0.18411	-0.0780059
-0.189965	-0.0829972
-0.19546	-0.088279
-0.20018	-0.0939413
-0.204715	-0.0997387
-0.208928	-0.10558
-0.2128	-0.110919
-0.216354	-0.116687
-0.219599	-0.122505
-0.2222	-0.128469
-0.224691	-0.134743
-0.226912	-0.140383
-0.228391	-0.146446
-0.229732	-0.152585
-0.23091	-0.158813
-0.232927	-0.164579
-0.234856	-0.170296
-0.23731	-0.176083
-0.24011	-0.182129
-0.242152	-0.188605
-0.244026	-0.195106
-0.245792	-0.201732
-0.247696	-0.207622
-0.249465	-0.213541
-0.251537	-0.219385
-0.253474	-0.225324
-0.255674	-0.231274
-0.257827	-0.237345
-0.259266	-0.242904
-0.261564	-0.250318
-0.263778	-0.25744
-0.265531	-0.264207
-0.267378	-0.270897
-0.269433	-0.277386
-0.271656	-0.283462
-0.273584	-0.290307
-0.275471	-0.296994
-0.277353	-0.303536
-0.278992	-0.309874
-0.280892	-0.317686
-0.282614	-0.324967
-0.284836	-0.332559
-0.28745	-0.339616
-0.291113	-0.345809
-0.294603	-0.352853
-0.298502	-0.359104
-0.302583	-0.364841
-0.306763	-0.370136
-0.311243	-0.375004
-0.31595	-0.379636
-0.320914	-0.383913
-0.32491	-0.388986
-0.328869	-0.394009
-0.333036	-0.398932
-0.337833	-0.403579
-0.342713	-0.408199
-0.346938	-0.412925
-0.351199	-0.417856
-0.356347	-0.423284
-0.361499	-0.428612
-0.366092	-0.433289
-0.370815	-0.43783
-0.374984	-0.443298
-0.378981	-0.448815
-0.382598	-0.454211
-0.386042	-0.459793
-0.38998	-0.465778
-0.393286	-0.472315
-0.395768	-0.479133
-0.398092	-0.485458
-0.401072	-0.491948
-0.403708	-0.498175
-0.406147	-0.504411
-0.408342	-0.511103
-0.410998	-0.517689
-0.413329	-0.524303
-0.41531	-0.530522
-0.417277	-0.536492
-0.419425	-0.542383
-0.421723	-0.547437
-0.424318	-0.552737
-0.427011	-0.558117
-0.429372	-0.563143
-0.431348	-0.567819
-0.433209	-0.572656
-0.434722	-0.578174
-0.436312	-0.583688
-0.43823	-0.589431
-0.440411	-0.595059
-0.442739	-0.600561
-0.445053	-0.606025
-0.447475	-0.611488
-0.450331	-0.616922
-0.453648	-0.622198
-0.45819	-0.627585
-0.462605	-0.632284
-0.467752	-0.636731
-0.473035	-0.640696
-0.478448	-0.644527
-0.48409	-0.649203
-0.48975	-0.653674
-0.495399	-0.65785
-0.501078	-0.661923
-0.506991	-0.665922
-0.512911	-0.669674
-0.518958	-0.673271
-0.524446	-0.677009
-0.52989	-0.68036
-0.535709	-0.683281
-0.541463	-0.686474
-0.547421	-0.689564
-0.553709	-0.693495
-0.560448	-0.696976
-0.566763	-0.700355
-0.573061	-0.703664
-0.578651	-0.706605
-0.584349	-0.709562
-0.59022	-0.712038
-0.595864	-0.714254
-0.601625	-0.716841
-0.607486	-0.719717
-0.613092	-0.722626
-0.618539	-0.72572
-0.623537	-0.728574
-0.628513	-0.731279
-0.633651	-0.734164
-0.638951	-0.736921
-0.644401	-0.739877
-0.649259	-0.742784
-0.654527	-0.745854
-0.65984	-0.747843
-0.664518	-0.74946
-0.669249	-0.751202
-0.67403	-0.753225
-0.679177	-0.755519
-0.684001	-0.758133
-0.688827	-0.760731
-0.693842	-0.763655
-0.69891	-0.766844
-0.704083	-0.770238
-0.709263	-0.773892
-0.714355	-0.777857
-0.719379	-0.781895
-0.724561	-0.785778
-0.729863	-0.789976
-0.734595	-0.794588
-0.738937	-0.799426
-0.743498	-0.804533
-0.747942	-0.809668
-0.753448	-0.814735
-0.758825	-0.819786
-0.764073	-0.824587
-0.76915	-0.829456
-0.774201	-0.834517
-0.778987	-0.83943
-0.784499	-0.844807
-0.789694	-0.849776
-0.794772	-0.854906
-0.799569	-0.860757
-0.804279	-0.866615
-0.808522	-0.87251
-0.812757	-0.878644
-0.817181	-0.884973
-0.821819	-0.891076
-0.82715	-0.897097
-0.832151	-0.902808
-0.837631	-0.908289
-0.842715	-0.912678
