-14.1618	-14.1618	5.22126e-297
-14.1618	-13.8728	3.86724e-291
-14.1618	-13.5838	2.16885e-285
-14.1618	-13.2948	9.21006e-280
-14.1618	-13.0058	2.96144e-274
-14.1618	-12.7168	7.21033e-269
-14.1618	-12.4277	1.32929e-263
-14.1618	-12.1387	1.85566e-258
-14.1618	-11.8497	1.96153e-253
-14.1618	-11.5607	1.57004e-248
-14.1618	-11.2717	9.51587e-244
-14.1618	-10.9827	4.36726e-239
-14.1618	-10.6936	1.51773e-234
-14.1618	-10.4046	3.994e-230
-14.1618	-10.1156	7.95883e-226
-14.1618	-9.82659	1.20093e-221
-14.1618	-9.53757	1.3722e-217
-14.1618	-9.24855	1.18726e-213
-14.1618	-8.95954	7.77867e-210
-14.1618	-8.67052	3.85917e-206
-14.1618	-8.3815	1.44981e-202
-14.1618	-8.09249	4.12433e-199
-14.1618	-7.80347	8.88428e-196
-14.1618	-7.51445	1.44915e-192
-14.1618	-7.22543	1.78988e-189
-14.1618	-6.93642	1.67398e-186
-14.1618	-6.6474	1.18546e-183
-14.1618	-6.35838	6.35665e-181
-14.1618	-6.06936	2.58088e-178
-14.1618	-5.78035	7.93412e-176
-14.1618	-5.49133	1.84676e-173
-14.1618	-5.20231	3.25459e-171
-14.1618	-4.91329	4.34253e-169
-14.1618	-4.62428	4.38671e-167
-14.1618	-4.33526	3.35483e-165
-14.1618	-4.04624	1.94233e-163
-14.1618	-3.75723	8.51295e-162
-14.1618	-3.46821	2.82438e-160
-14.1618	-3.17919	7.09305e-159
-14.1618	-2.89017	1.34831e-157
-14.1618	-2.60116	1.93986e-156
-14.1618	-2.31214	2.11227e-155
-14.1618	-2.02312	1.74062e-154
-14.1618	-1.7341	1.08544e-153
-14.1618	-1.44509	5.12185e-153
-14.1618	-1.15607	1.82868e-152
-14.1618	-0.867052	4.93982e-152
-14.1618	-0.578035	1.00952e-151
-14.1618	-0.289017	1.56068e-151
-14.1618	0	1.82508e-151
-14.1618	0.289017	1.61431e-151
-14.1618	0.578035	1.07993e-151
-14.1618	0.867052	5.46361e-152
-14.1618	1.15607	2.09031e-152
-14.1618	1.44509	6.04729e-153
-14.1618	1.7341	1.32284e-153
-14.1618	2.02312	2.18787e-154
-14.1618	2.31214	2.73584e-155
-14.1618	2.60116	2.5864e-156
-14.1618	2.89017	1.84851e-157
-14.1618	3.17919	9.98757e-159
-14.1618	3.46821	4.07948e-160
-14.1618	3.75723	1.25966e-161
-14.1618	4.04624	2.94042e-163
-14.1618	4.33526	5.18893e-165
-14.1618	4.62428	6.92256e-167
-14.1618	4.91329	6.98217e-169
-14.1618	5.20231	5.32434e-171
-14.1618	5.49133	3.06981e-173
-14.1618	5.78035	1.33829e-175
-14.1618	6.06936	4.41168e-178
-14.1618	6.35838	1.09977e-180
-14.1618	6.6474	2.07336e-183
-14.1618	6.93642	2.95628e-186
-14.1618	7.22543	3.18821e-189
-14.1618	7.51445	2.60082e-192
-14.1618	7.80347	1.60497e-195
-14.1618	8.09249	7.49278e-199
-14.1618	8.3815	2.6465e-202
-14.1618	8.67052	7.07263e-206
-14.1618	8.95954	1.43021e-209
-14.1618	9.24855	2.18854e-213
-14.1618	9.53757	2.53437e-217
-14.1618	9.82659	2.22112e-221
-14.1618	10.1156	1.47327e-225
-14.1618	10.4046	7.39649e-230
-14.1618	10.6936	2.81073e-234
-14.1618	10.9827	8.08503e-239
-14.1618	11.2717	1.76048e-243
-14.1618	11.5607	2.9019e-248
-14.1618	11.8497	3.62119e-253
-14.1618	12.1387	3.42098e-258
-14.1618	12.4277	2.44676e-263
-14.1618	12.7168	1.32491e-268
-14.1618	13.0058	5.43175e-274
-14.1618	13.2948	1.68603e-279
