-2.83237	-2.83237	0.00696936
-2.83237	-2.77457	0.00803883
-2.83237	-2.71676	0.00876166
-2.83237	-2.65896	0.0091147
-2.83237	-2.60116	0.00914548
-2.83237	-2.54335	0.00893059
-2.83237	-2.48555	0.00854017
-2.83237	-2.42775	0.00802251
-2.83237	-2.36994	0.0074054
-2.83237	-2.31214	0.00670503
-2.83237	-2.25434	0.00593594
-2.83237	-2.19653	0.00511905
-2.83237	-2.13873	0.00428575
-2.83237	-2.08092	0.00347592
-2.83237	-2.02312	0.00273076
-2.83237	-1.96532	0.00208342
-2.83237	-1.90751	0.00155217
-2.83237	-1.84971	0.00113875
-2.83237	-1.79191	0.0008316
-2.83237	-1.7341	0.000611707
-2.83237	-1.6763	0.000458558
-2.83237	-1.6185	0.00035532
-2.83237	-1.56069	0.000294462
-2.83237	-1.50289	0.000287517
-2.83237	-1.44509	0.00038567
-2.83237	-1.38728	0.000720251
-2.83237	-1.32948	0.00157062
-2.83237	-1.27168	0.00345448
-2.83237	-1.21387	0.00720672
-2.83237	-1.15607	0.0139721
-2.83237	-1.09827	0.0250106
-2.83237	-1.04046	0.0412476
-2.83237	-0.982659	0.0626285
-2.83237	-0.924855	0.0875247
-2.83237	-0.867052	0.112573
-2.83237	-0.809249	0.133248
-2.83237	-0.751445	0.14515
-2.83237	-0.693642	0.145514
-2.83237	-0.635838	0.13426
-2.83237	-0.578035	0.114025
-2.83237	-0.520231	0.089162
-2.83237	-0.462428	0.0642313
-2.83237	-0.404624	0.0426885
-2.83237	-0.346821	0.0262631
-2.83237	-0.289017	0.0150843
-2.83237	-0.231214	0.0082611
-2.83237	-0.17341	0.00453431
-2.83237	-0.115607	0.00274042
-2.83237	-0.0578035	0.0020201
-2.83237	0	0.00183478
-2.83237	0.0578035	0.00189346
-2.83237	0.115607	0.00206724
-2.83237	0.17341	0.00232771
-2.83237	0.231214	0.0027138
-2.83237	0.289017	0.0033172
-2.83237	0.346821	0.00427289
-2.83237	0.404624	0.00574616
-2.83237	0.462428	0.00791735
-2.83237	0.520231	0.010977
-2.83237	0.578035	0.0151472
-2.83237	0.635838	0.0207295
-2.83237	0.693642	0.0281485
-2.83237	0.751445	0.0379314
-2.83237	0.809249	0.0505788
-2.83237	0.867052	0.0663469
-2.83237	0.924855	0.0850521
-2.83237	0.982659	0.106047
-2.83237	1.04046	0.128445
-2.83237	1.09827	0.151516
-2.83237	1.15607	0.175026
-2.83237	1.21387	0.199301
-2.83237	1.27168	0.224903
-2.83237	1.32948	0.25206
-2.83237	1.38728	0.28009
-2.83237	1.44509	0.307104
-2.83237	1.50289	0.330141
-2.83237	1.56069	0.34578
-2.83237	1.6185	0.351094
-2.83237	1.6763	0.344674
-2.83237	1.7341	0.327295
-2.83237	1.79191	0.301851
