-0.0996772	0.0997064
-0.0977341	0.103431
-0.108383	0.105813
-0.106577	0.104042
-0.112049	0.103288
-0.110482	0.098455
-0.113946	0.0943298
-0.125314	0.0969549
-0.123144	0.0964775
-0.120451	0.0947976
-0.116881	0.0887832
-0.0972537	0.0849943
-0.0865967	0.0936308
-0.0871854	0.08613
-0.0857164	0.093291
-0.100168	0.0923492
-0.0965549	0.0941842
-0.099348	0.093699
-0.0918075	0.0943077
-0.0917767	0.0925753
-0.0895556	0.0946646
-0.072502	0.0975465
-0.0771966	0.097337
-0.099382	0.0956481
-0.107858	0.0891607
-0.108674	0.0880708
-0.104701	0.0828033
-0.10613	0.078288
-0.107414	0.0787305
-0.106439	0.0789779
-0.106637	0.0946219
-0.111353	0.087653
-0.101998	0.0885451
-0.0964467	0.0912767
-0.113508	0.10242
-0.117629	0.0989799
-0.118684	0.097286
-0.123098	0.102387
-0.11461	0.098954
-0.114759	0.0978064
-0.109779	0.0940318
-0.115824	0.0952461
-0.0828266	0.0996291
-0.084366	0.103242
-0.0795712	0.115194
-0.0654413	0.124817
-0.0659078	0.129462
-0.0636648	0.125871
-0.0585249	0.127388
-0.0610353	0.125883
-0.0587493	0.127002
-0.0665463	0.129804
-0.0465672	0.145136
-0.0473684	0.145696
-0.0502504	0.148999
-0.0501034	0.148876
-0.0503078	0.15298
-0.0608959	0.160614
-0.0538242	0.160249
-0.05432	0.156626
-0.0525122	0.152046
-0.0424389	0.14747
-0.0481961	0.140017
-0.0432933	0.139615
-0.0525332	0.146319
-0.0506879	0.136992
-0.0444764	0.12902
-0.0441243	0.114373
-0.0468645	0.117177
-0.0379122	0.122376
-0.0287108	0.121072
-0.0359149	0.135534
-0.0353335	0.135695
-0.0438635	0.139242
-0.0576451	0.147554
-0.0528916	0.143033
-0.0648306	0.138718
-0.0611926	0.139658
-0.0622089	0.131373
-0.0670756	0.132629
-0.0704541	0.130451
-0.0633448	0.13397
-0.0600052	0.127454
-0.0535438	0.125265
-0.0568923	0.106873
-0.0586785	0.106885
-0.075824	0.105503
-0.0676032	0.10248
-0.0881022	0.0887046
-0.0995746	0.0876411
-0.100444	0.0882133
-0.0921509	0.0989361
-0.094378	0.0963689
-0.0866949	0.101372
-0.0818538	0.0933814
-0.0806946	0.1077
-0.0766403	0.108014
-0.0672039	0.0827023
-0.0646471	0.0885349
-0.0675775	0.0980325
-0.0696086	0.104216
-0.07071	0.107952
-0.0682516	0.107665
-0.0824913	0.103319
-0.0715579	0.0980993
-0.0746008	0.100425
-0.0791896	0.0985879
-0.0827442	0.0926668
-0.0897793	0.0910853
-0.0923676	0.0909731
-0.0897405	0.0788651
-0.0910001	0.0897022
-0.0934199	0.0986002
-0.089662	0.101083
-0.093329	0.0999088
-0.0667699	0.114846
-0.0504248	0.118131
-0.0509765	0.12066
-0.0599809	0.119308
-0.0625419	0.12004
-0.0591952	0.125862
-0.0507508	0.130052
-0.0439301	0.118821
-0.0489895	0.11161
-0.0428083	0.10764
-0.0540909	0.110514
-0.05732	0.112759
-0.0694348	0.113108
-0.0664314	0.115834
-0.0780101	0.117058
-0.0742854	0.119634
-0.0756022	0.117712
-0.0528869	0.113162
-0.0623279	0.106166
-0.0786094	0.107933
-0.0827017	0.105565
-0.0882975	0.10398
-0.0872738	0.109873
-0.0891973	0.11379
-0.101428	0.115122
-0.0980986	0.103114
-0.111028	0.108529
-0.111622	0.104756
-0.110965	0.104726
-0.111891	0.125246
-0.109284	0.119737
-0.110631	0.108362
-0.110897	0.10591
-0.117622	0.103843
-0.0987767	0.103336
-0.0949734	0.0972698
-0.0975619	0.0954759
-0.097933	0.0957971
-0.0915839	0.0942028
-0.0953332	0.0985397
-0.0916605	0.0944688
-0.0929577	0.0857751
-0.0908501	0.0881486
-0.0926494	0.0832561
-0.0913634	0.0886527
-0.0924637	0.0917785
-0.0939392	0.091787
-0.0946104	0.0916997
-0.0933862	0.0944932
-0.0995357	0.0974949
-0.0985628	0.093315
-0.100796	0.0917043
-0.101922	0.0844967
-0.103568	0.0680023
-0.106577	0.0752411
-0.104892	0.0753647
-0.10972	0.0755962
-0.104358	0.0677576
-0.113769	0.0672214
-0.120153	0.0704665
-0.131109	0.0476935
-0.131873	0.0519977
-0.129727	0.0603421
-0.130674	0.0671917
-0.12787	0.0656506
-0.135819	0.0512917
-0.144176	0.0602164
-0.148992	0.0443188
-0.145976	0.0550605
-0.149662	0.0490384
-0.144468	0.0435134
-0.142671	0.0387791
-0.137036	0.0453568
-0.134774	0.0526778
-0.129627	0.0490105
-0.131266	0.0474549
-0.132429	0.0536135
-0.129599	0.0532211
-0.126926	0.0514153
-0.119028	0.0616016
-0.120419	0.0618653
-0.11969	0.0585565
-0.12326	0.057333
-0.121977	0.0598185
-0.120344	0.0616455
-0.136993	0.0515009
-0.135542	0.0509431
-0.132343	0.050374
-0.125655	0.0578074
-0.134903	0.0536633
-0.142528	0.0573022
-0.13547	0.0520773
-0.136199	0.0530378
-0.139399	0.0557308
-0.13681	0.0536909
-0.135739	0.0506278
-0.134598	0.0509686
-0.13852	0.0682729
-0.122053	0.0469209
-0.127743	0.0422811
-0.126803	0.0593101
-0.110812	0.0626608
-0.117416	0.0713352
-0.136134	0.0837839
-0.133271	0.084475
-0.137601	0.0807053
-0.131498	0.0793791
-0.136301	0.082852
-0.130059	0.0834605
-0.120084	0.0837346
-0.11776	0.0812498
-0.117081	0.073847
-0.126796	0.0717965
-0.111836	0.0715653
-0.114176	0.0689582
-0.116623	0.0782345
-0.118259	0.0741766
-0.118255	0.0740825
-0.116347	0.0742519
-0.126381	0.0625346
-0.120963	0.0588249
-0.114344	0.0525494
-0.115985	0.0527405
-0.0994952	0.0445891
-0.103487	0.0503228
-0.107955	0.0524777
-0.103564	0.0539168
-0.110348	0.0622445
-0.118152	0.0643936
-0.118246	0.0702908
-0.122926	0.0670434
-0.119787	0.0718531
-0.1188	0.0718571
-0.11911	0.0699748
-0.114659	0.0754894
-0.113014	0.0730612
-0.112677	0.0776792
-0.119483	0.0774385
-0.122455	0.0688309
-0.12155	0.0681379
-0.110111	0.0553757
-0.136265	0.0583112
-0.13211	0.0662018
-0.126113	0.0883779
-0.122874	0.0883454
-0.118862	0.0894997
-0.098286	0.106138
-0.0995875	0.106324
-0.0858956	0.102707
-0.0785796	0.110886
-0.0603095	0.123655
-0.0608854	0.117386
-0.0674923	0.119712
-0.0637017	0.115979
-0.0675638	0.123577
-0.0688636	0.123563
-0.0644236	0.128237
-0.0476123	0.144196
-0.0466745	0.141998
-0.0433971	0.143491
-0.0400696	0.142343
-0.0318725	0.150764
-0.0234611	0.153037
-0.0239274	0.143708
-0.00702694	0.129725
-0.00993536	0.127309
-0.01045	0.12855
-0.019698	0.131686
-0.0241587	0.137161
-0.0243147	0.133378
-0.0210285	0.126107
-0.00259299	0.128203
