###  Units are X_hat = 1.73cm.
1	0
0.994326	0.00540166
0.988937	0.0100257
0.98307	0.0148835
0.97755	0.0192581
0.971689	0.0237892
0.964954	0.0278784
0.958156	0.0310601
0.951309	0.0340296
0.944402	0.0368327
0.93735	0.0393185
0.930216	0.0413573
0.922418	0.0434477
0.914175	0.0454038
0.906133	0.0466854
0.89825	0.0484203
0.890512	0.0498246
0.883335	0.0497373
0.876671	0.0488916
0.869921	0.0481421
0.863779	0.0469604
0.857522	0.044204
0.850415	0.0408671
0.843641	0.0366345
0.836536	0.0315965
0.82979	0.0263224
0.823641	0.0200657
0.817712	0.0140407
0.81226	0.00835957
0.806895	0.00298463
0.802308	-0.00312283
0.797723	-0.00928753
0.793653	-0.0151756
0.789729	-0.0210983
0.785719	-0.0270971
0.781669	-0.0332306
0.777573	-0.0395201
0.773427	-0.045954
0.769097	-0.0527347
0.764551	-0.0596098
0.760603	-0.0662885
0.75556	-0.0722144
0.750612	-0.0781467
0.745593	-0.0840945
0.740034	-0.0891541
0.734375	-0.0946896
0.728625	-0.100651
0.723064	-0.106528
0.717547	-0.112437
0.711995	-0.11856
0.706385	-0.124422
0.700841	-0.130552
0.696136	-0.13687
0.691577	-0.143063
0.686249	-0.149443
0.680905	-0.155152
0.675617	-0.160748
0.671102	-0.166528
0.666467	-0.172382
0.660753	-0.178517
0.654381	-0.184663
0.648295	-0.190727
0.642445	-0.196662
0.636684	-0.202574
0.630978	-0.208361
0.625226	-0.214177
0.619568	-0.219987
0.613715	-0.226471
0.608382	-0.232771
0.60296	-0.238942
0.597636	-0.245051
0.592503	-0.251276
0.58737	-0.257222
0.581862	-0.26347
0.576172	-0.269843
0.570748	-0.27568
0.565469	-0.281391
0.560177	-0.286746
0.555253	-0.292343
0.549329	-0.298404
0.543166	-0.304051
0.53759	-0.309696
0.532393	-0.315292
0.527581	-0.320846
0.522713	-0.326558
0.517719	-0.3324
0.512731	-0.338282
0.506967	-0.344352
0.501314	-0.350352
0.495645	-0.356347
0.489911	-0.362215
0.48484	-0.368415
0.479869	-0.374874
0.474527	-0.381287
0.468805	-0.38764
0.463047	-0.393495
0.45724	-0.399283
0.450615	-0.405438
0.444128	-0.411447
0.438188	-0.417895
0.432123	-0.424209
0.425955	-0.430273
0.420177	-0.436535
0.414481	-0.442765
0.408928	-0.449003
0.403955	-0.455767
0.399152	-0.46245
0.39422	-0.469282
0.38918	-0.475903
0.38424	-0.482366
0.378878	-0.488841
0.373318	-0.49523
0.368557	-0.501385
0.363738	-0.506982
0.358659	-0.512988
0.353914	-0.518895
0.348473	-0.525667
0.34288	-0.532524
0.33734	-0.539298
0.331849	-0.545872
0.326424	-0.552319
0.320471	-0.558833
0.31445	-0.565518
0.30878	-0.571888
0.303226	-0.578042
0.297571	-0.58413
0.291905	-0.590255
0.286213	-0.596401
0.280629	-0.602465
0.274926	-0.608922
0.269422	-0.615228
0.263942	-0.621419
0.258535	-0.627579
0.253324	-0.63359
0.24809	-0.639728
0.243013	-0.64578
0.237969	-0.651602
0.233424	-0.657536
0.2285	-0.663453
0.223357	-0.669328
0.218324	-0.675236
0.21332	-0.681218
0.207972	-0.687082
0.202338	-0.691777
0.196899	-0.696511
0.191404	-0.700695
0.185761	-0.705299
0.180096	-0.710367
0.174295	-0.715849
0.168776	-0.721303
0.163351	-0.726835
0.158004	-0.732367
0.15312	-0.737334
0.148504	-0.742029
0.143864	-0.746404
0.139029	-0.751041
0.133823	-0.755935
0.128445	-0.760873
0.122967	-0.765892
0.117318	-0.771137
0.111284	-0.776833
0.10519	-0.782734
0.0989794	-0.788571
0.093045	-0.793608
0.0871556	-0.798616
0.0813378	-0.803986
0.0750094	-0.809606
0.0684356	-0.815342
0.0618855	-0.820178
0.0557724	-0.825497
0.0496212	-0.830627
0.043306	-0.835772
0.0372245	-0.84079
0.0312617	-0.845811
0.025165	-0.851056
0.0195389	-0.856135
0.0139666	-0.861304
0.00910039	-0.866916
0.00397221	-0.873167
-0.000996794	-0.879202
-0.00512681	-0.885689
-0.00937087	-0.892205
-0.0140229	-0.898711
-0.018766	-0.904961
-0.0241754	-0.912018
-0.0303645	-0.919824
-0.0360665	-0.927703
-0.0414556	-0.935463
-0.0470553	-0.94242
-0.0531159	-0.949338
-0.0589621	-0.957013
-0.0646299	-0.964263
-0.0698659	-0.971275
-0.0750386	-0.97813
-0.0798917	-0.984721
-0.0844646	-0.991044
-0.0894185	-0.99736
-0.094607	-1.00363
-0.100535	-1.00966
-0.106332	-1.01636
-0.11126	-1.02328
-0.115338	-1.03002
-0.119199	-1.03683
-0.123176	-1.04348
-0.127183	-1.05007
-0.131492	-1.05655
-0.136033	-1.06307
-0.140629	-1.06957
-0.144973	-1.07625
-0.149685	-1.08313
-0.154839	-1.08971
-0.159822	-1.09682
-0.16479	-1.10327
-0.169584	-1.10959
-0.174004	-1.11599
-0.178478	-1.12241
-0.183283	-1.12892
-0.188203	-1.13498
-0.192086	-1.14141
-0.196464	-1.14728
-0.200696	-1.15323
-0.205376	-1.15871
-0.210292	-1.16447
-0.215312	-1.17022
-0.221022	-1.17549
-0.226375	-1.18053
-0.231652	-1.18573
-0.236875	-1.19113
-0.24216	-1.19658
-0.247405	-1.20203
-0.252671	-1.20742
-0.257848	-1.2129
-0.263014	-1.21811
-0.268409	-1.22346
-0.27385	-1.22886
-0.279409	-1.23405
-0.284497	-1.23913
-0.289675	-1.24413
-0.294806	-1.24958
-0.299965	-1.255
-0.305206	-1.26059
-0.310175	-1.26598
-0.315816	-1.27164
-0.321591	-1.27762
-0.327304	-1.28352
-0.333859	-1.28889
-0.340023	-1.29426
-0.345763	-1.29915
-0.351721	-1.30346
