-0.101449	0.0972325
-0.0999809	0.0965515
-0.14169	0.116545
-0.146167	0.10185
-0.155052	0.0915018
-0.153511	0.0871928
-0.161723	0.0813757
-0.150608	0.0737271
-0.148205	0.0602921
-0.143462	0.0531079
-0.14295	0.0462503
-0.146465	0.0430653
-0.16261	0.0369995
-0.164153	0.0421164
-0.164819	0.0422468
-0.163914	0.0361411
-0.157315	0.041485
-0.155677	0.0269443
-0.139692	0.0192736
-0.150165	-0.000458194
-0.159031	0.00365099
-0.15452	-0.0107971
-0.152799	-0.0157814
-0.147744	-0.0141685
-0.155387	-0.0332885
-0.154442	-0.0422767
-0.139248	-0.036221
-0.133748	-0.0487463
-0.134512	-0.0558368
-0.137041	-0.0584422
-0.134356	-0.0629204
-0.134965	-0.068196
-0.134921	-0.0741329
-0.133001	-0.0800489
-0.136323	-0.0792496
-0.135766	-0.0812671
-0.128432	-0.0821628
-0.125246	-0.0920859
-0.122681	-0.102079
-0.123104	-0.106577
-0.119675	-0.111347
-0.114768	-0.115365
-0.118689	-0.112164
-0.115968	-0.113875
-0.124179	-0.114023
-0.101282	-0.11216
-0.0993296	-0.112607
-0.0989054	-0.10693
-0.0991067	-0.109675
-0.101046	-0.107119
-0.0844522	-0.102227
-0.0932749	-0.108225
-0.0951344	-0.111208
-0.0942237	-0.11286
-0.0913899	-0.120079
-0.110557	-0.127909
-0.0920305	-0.127589
-0.095549	-0.128499
-0.0899417	-0.119748
-0.0977977	-0.146394
-0.0786786	-0.139284
-0.078959	-0.138351
-0.0760976	-0.143402
-0.0757849	-0.143375
-0.0732794	-0.136147
-0.0777843	-0.14905
-0.0765653	-0.147103
-0.0748303	-0.130228
-0.0893503	-0.128326
-0.0696755	-0.129891
-0.0701625	-0.132642
-0.0729492	-0.142348
-0.0693873	-0.159759
-0.0756866	-0.140762
-0.0754319	-0.140765
-0.0621466	-0.134138
-0.0630612	-0.135821
-0.0662523	-0.137687
-0.0628085	-0.134628
-0.0637678	-0.136624
-0.0640879	-0.138115
-0.0628425	-0.137537
-0.061991	-0.142814
-0.0588396	-0.148162
-0.0584499	-0.146002
-0.055886	-0.147283
-0.0628124	-0.143285
-0.0510369	-0.146247
-0.0625292	-0.133747
-0.0627639	-0.138372
-0.0658109	-0.132479
-0.0696578	-0.135788
-0.067198	-0.147061
-0.0602531	-0.149079
-0.0621442	-0.146507
-0.0734748	-0.159867
-0.0711129	-0.156011
-0.0638499	-0.158985
-0.0567918	-0.158047
-0.0566074	-0.157721
-0.0551658	-0.153687
-0.0545146	-0.155678
-0.0526112	-0.139342
-0.0778851	-0.15701
-0.0673122	-0.162132
-0.0590581	-0.162991
-0.0671078	-0.156678
-0.0622661	-0.148493
-0.0646885	-0.147687
-0.0650625	-0.146157
-0.0603862	-0.155958
-0.0591542	-0.138831
-0.0610968	-0.13827
-0.0646439	-0.138994
-0.064557	-0.135716
-0.0847016	-0.139634
-0.08382	-0.133589
-0.0824955	-0.12468
-0.0901355	-0.122535
-0.0856711	-0.13468
-0.0804854	-0.138229
-0.0790679	-0.13826
-0.0774479	-0.138619
-0.0709438	-0.132718
-0.074613	-0.136159
-0.0594742	-0.142157
-0.0539075	-0.158627
-0.0543114	-0.15834
-0.056695	-0.164234
-0.0566136	-0.165449
-0.0582522	-0.162563
-0.0508628	-0.152102
-0.051431	-0.151158
-0.04703	-0.150839
-0.0473805	-0.158645
-0.0514274	-0.155559
-0.0501675	-0.154325
-0.0544864	-0.148981
-0.0581175	-0.145953
-0.0541337	-0.147343
-0.0550395	-0.149107
-0.0545487	-0.156095
-0.0702943	-0.149642
-0.0627326	-0.144709
-0.0641511	-0.148206
-0.0607002	-0.144182
-0.0605914	-0.144487
-0.0445882	-0.14699
-0.0456336	-0.146945
-0.0409154	-0.132824
-0.048524	-0.125058
-0.0555261	-0.127124
-0.0735555	-0.121544
-0.066633	-0.120282
-0.0699819	-0.118687
-0.0723886	-0.11745
-0.0882295	-0.120027
-0.0999816	-0.124919
-0.0952183	-0.132897
-0.0926739	-0.132496
-0.0995397	-0.132021
-0.0962639	-0.131304
-0.0945521	-0.131851
-0.0858679	-0.11811
-0.0893372	-0.114732
-0.0969842	-0.131882
-0.107066	-0.142916
-0.101706	-0.137297
-0.0984089	-0.152046
-0.102244	-0.153822
-0.0977532	-0.15086
-0.0943095	-0.146577
-0.0756217	-0.138775
-0.0747901	-0.138953
-0.0738611	-0.143741
-0.0725103	-0.14352
-0.0682864	-0.14069
-0.0870554	-0.130145
-0.0870554	-0.135188
-0.0832728	-0.138945
-0.0860526	-0.137772
-0.0834704	-0.130417
-0.0844224	-0.115739
-0.0813328	-0.110364
-0.0876737	-0.119495
-0.0879753	-0.124345
-0.0975851	-0.12367
-0.101091	-0.134019
-0.0985141	-0.133408
-0.0909084	-0.13258
-0.0780813	-0.147858
-0.0731255	-0.143154
-0.063478	-0.146056
-0.0727029	-0.157665
-0.0706753	-0.145277
-0.0690251	-0.156427
-0.0679436	-0.161094
-0.061881	-0.165493
-0.0675992	-0.167742
-0.0562672	-0.180196
-0.0570516	-0.174576
-0.0567681	-0.17145
-0.0588936	-0.15994
-0.0459565	-0.142856
-0.0456547	-0.143429
-0.0443994	-0.155961
-0.0312826	-0.169942
-0.0226105	-0.177425
-0.0253265	-0.179829
-0.0238758	-0.163039
