-0.00533963	-0.00444892
-0.0104293	-0.00874606
-0.0149245	-0.0130928
-0.0195035	-0.0176765
-0.0234169	-0.0223983
-0.0274231	-0.0268674
-0.0309199	-0.0311375
-0.034537	-0.0354104
-0.0382858	-0.0397925
-0.0420159	-0.0444297
-0.0456737	-0.049319
-0.0494008	-0.0542137
-0.053134	-0.0592461
-0.0566136	-0.0649813
-0.0602054	-0.070363
-0.0639	-0.0751346
-0.0682189	-0.0796393
-0.0725875	-0.0841385
-0.0771169	-0.0889028
-0.0812137	-0.093773
-0.0850073	-0.0984236
-0.0884058	-0.103432
-0.0914193	-0.109182
-0.0933014	-0.114898
-0.0946754	-0.120414
-0.0958836	-0.126274
-0.0968334	-0.132237
-0.097125	-0.137514
-0.0964566	-0.142923
-0.09549	-0.148497
-0.0940619	-0.154309
-0.0922497	-0.160306
-0.090596	-0.166042
-0.0889546	-0.172083
-0.087778	-0.177618
-0.0867238	-0.183359
-0.0863042	-0.188985
-0.0861023	-0.19459
-0.0863554	-0.200703
-0.086461	-0.206717
-0.0870031	-0.212439
-0.0883202	-0.218292
-0.0902633	-0.22285
-0.0927335	-0.227243
-0.0947351	-0.232089
-0.097596	-0.236706
-0.10082	-0.241773
-0.104291	-0.246919
-0.108265	-0.251704
-0.113076	-0.25527
-0.118372	-0.258811
-0.123836	-0.262166
-0.12914	-0.264785
-0.135102	-0.267527
-0.141517	-0.269934
-0.147698	-0.271966
-0.153972	-0.273356
-0.160568	-0.274086
-0.16689	-0.274179
-0.173683	-0.273734
-0.180305	-0.272953
-0.186551	-0.272217
-0.192708	-0.271131
-0.199131	-0.269647
-0.205335	-0.26774
-0.211156	-0.265679
-0.216815	-0.263657
-0.222486	-0.26113
-0.228168	-0.258405
-0.233834	-0.255378
-0.239756	-0.252441
-0.245702	-0.249381
-0.252369	-0.246644
-0.259392	-0.243453
-0.266074	-0.240166
-0.272673	-0.236775
-0.279075	-0.233575
-0.2855	-0.230109
-0.290997	-0.226499
-0.296854	-0.22233
-0.30231	-0.218342
-0.307015	-0.214401
-0.31213	-0.21013
-0.317231	-0.205658
-0.321527	-0.200809
-0.325367	-0.196248
-0.329171	-0.192392
-0.333156	-0.188496
-0.33714	-0.18427
-0.341222	-0.179917
-0.345345	-0.17544
-0.349379	-0.170372
-0.353262	-0.165333
-0.356864	-0.161142
-0.360498	-0.156759
-0.363573	-0.152395
-0.366672	-0.147866
-0.369456	-0.142937
-0.371934	-0.137397
-0.374705	-0.132278
-0.377327	-0.127472
