-0.0930431	0.100905
-0.124372	0.0860773
-0.142785	0.0785273
-0.148698	0.0670809
-0.146477	0.0663173
-0.146482	0.0605795
-0.150851	0.0577415
-0.151809	0.0648652
-0.145834	0.0449058
-0.149271	0.0373344
-0.151918	0.0356514
-0.157134	0.0256798
-0.166116	0.0183731
-0.177333	0.00368265
-0.176718	0.0092
-0.156807	0.00144799
-0.14738	-0.00618359
-0.14918	-0.0060368
-0.150359	-0.0117668
-0.151918	-0.0180565
-0.16425	-0.0292675
-0.177313	-0.036046
-0.159541	-0.0469674
-0.155919	-0.060978
-0.161452	-0.0694077
-0.158659	-0.0743972
-0.156121	-0.0783045
-0.149817	-0.0806752
-0.144096	-0.0865669
-0.144941	-0.0913709
-0.143724	-0.10102
-0.137782	-0.104188
-0.135523	-0.105404
-0.129694	-0.0999909
-0.139359	-0.102817
-0.140021	-0.111843
-0.132083	-0.116073
-0.128896	-0.113541
-0.125042	-0.112667
-0.120931	-0.110879
-0.11987	-0.111181
-0.119941	-0.112913
-0.116219	-0.11442
-0.113467	-0.113381
-0.115138	-0.110545
-0.115812	-0.107347
-0.127074	-0.115066
-0.116429	-0.11514
-0.119684	-0.114643
-0.117396	-0.11205
-0.128046	-0.101718
-0.118777	-0.112987
-0.11168	-0.112611
-0.111373	-0.112591
-0.108161	-0.114816
-0.111442	-0.11808
-0.112472	-0.11948
-0.101698	-0.126376
-0.0946369	-0.130648
-0.0954665	-0.128708
-0.112733	-0.139398
-0.107197	-0.141655
-0.0967831	-0.143564
-0.110856	-0.144914
-0.119301	-0.139201
-0.110979	-0.137308
-0.104942	-0.136698
-0.106163	-0.13455
-0.101351	-0.130954
-0.0892171	-0.128146
-0.091937	-0.129433
-0.0980714	-0.130455
-0.09743	-0.129629
-0.098484	-0.129794
-0.102802	-0.130762
-0.114431	-0.125832
-0.107487	-0.122865
-0.117712	-0.114788
-0.119271	-0.114828
-0.111242	-0.0988055
-0.106688	-0.11172
-0.108369	-0.113231
-0.108752	-0.121909
-0.117369	-0.131257
-0.106889	-0.145336
-0.105995	-0.137445
-0.103815	-0.127385
-0.101378	-0.13647
