-0.00530466	0.00472246
-0.0112193	0.00845769
-0.0175788	0.0115983
-0.0244453	0.0139374
-0.0316244	0.0159583
-0.0389717	0.0175572
-0.0470668	0.0183209
-0.0548968	0.0182717
-0.0630099	0.0182009
-0.0709885	0.0180936
-0.0790918	0.0178113
-0.0874963	0.0171213
-0.0957752	0.0155718
-0.103424	0.0136329
-0.111399	0.0107491
-0.119283	0.00758897
-0.127223	0.00419759
-0.13492	0.000622432
-0.142003	-0.00272142
-0.148536	-0.0062219
-0.154935	-0.00988139
-0.160971	-0.0144438
-0.16707	-0.0185778
-0.173313	-0.023299
-0.179393	-0.0277278
-0.185094	-0.0319922
-0.190738	-0.036718
-0.195931	-0.0419643
-0.201198	-0.0478261
-0.205739	-0.0541759
-0.210295	-0.0605602
-0.214383	-0.0676453
-0.218422	-0.0746907
-0.222427	-0.0817476
-0.226199	-0.0888879
-0.229073	-0.0956063
-0.23213	-0.102403
-0.234874	-0.108808
-0.237503	-0.115579
-0.241099	-0.122427
-0.244761	-0.129258
-0.248473	-0.136419
-0.251656	-0.14398
-0.255079	-0.151449
-0.258436	-0.158828
-0.262382	-0.166624
-0.266269	-0.174274
-0.269946	-0.18196
-0.27393	-0.189431
-0.277211	-0.197306
-0.280058	-0.204863
-0.282896	-0.212386
-0.285968	-0.219565
-0.289064	-0.226736
-0.292318	-0.234313
-0.295248	-0.242068
-0.298666	-0.248792
-0.302244	-0.25534
-0.30586	-0.261967
-0.309505	-0.268651
-0.313049	-0.275459
-0.316474	-0.282136
-0.319471	-0.288737
-0.322758	-0.295772
-0.326049	-0.302757
-0.329144	-0.309792
-0.33258	-0.316983
-0.33605	-0.324204
-0.340281	-0.330981
-0.344523	-0.337815
-0.349008	-0.344798
-0.353267	-0.3522
-0.357389	-0.359509
-0.361707	-0.366437
-0.365947	-0.373118
-0.370345	-0.380575
-0.374578	-0.388084
-0.379112	-0.395117
-0.384294	-0.401966
-0.389398	-0.408761
-0.394668	-0.415564
-0.400514	-0.421852
-0.406175	-0.428138
-0.411726	-0.43341
-0.417526	-0.43857
-0.423711	-0.443415
-0.429577	-0.448209
-0.435555	-0.453268
-0.441637	-0.458328
-0.447395	-0.463305
